Date/Time,CORE_ZN:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),CORE_ZN:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CORE_ZN:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_1:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_1:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_1:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_2:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_2:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_2:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_3:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_3:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_3:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_4:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_4:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),PERIMETER_ZN_4:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Cooling Setpoint Heat Transfer Rate [W](Hourly) 
 10/23  08:00:00,-1448.5386484914955,-16420.84504249967,-1448.5386484914955,-893.8277279485261,-12395.159981330415,-866.5839744801655,-923.9790036145661,-7868.623197625286,-923.9790036145661,-746.9873975872341,-12790.183657068914,-746.9873975872341,-529.5586596266813,-7557.8797121461175,-529.5586596266813,0.0,0.0,0.0 
 10/23  09:00:00,-1536.0650392730477,-24294.71154952997,-1536.0650392730477,-1315.2272346855204,-19139.924184261796,-1315.2272346855204,-1313.7041480268776,-12376.905335578436,-1313.7041480268776,-945.5167676639911,-18962.31800977224,-945.5167676639911,-607.8510363902807,-11121.955396094234,-607.8510363902807,0.0,0.0,0.0 
 10/23  10:00:00,-1614.38102996562,-25425.615218803334,-1614.38102996562,-1881.5473877767906,-20921.15662779538,-1881.5473877767906,-1517.6063822839487,-13098.969646320764,-1517.6063822839487,-1099.1424717755651,-19309.34866910362,-1099.1424717755651,-683.6274874438192,-11438.956180467227,-683.6274874438192,0.0,0.0,0.0 
 10/23  11:00:00,-1727.3080712535696,-23551.494406226422,-1727.3080712535696,-2551.340837487558,-20289.92768816995,-2551.340837487558,-1430.8527258695915,-11977.923956937148,-1430.8527258695915,-1231.512727673271,-17668.6267018225,-1231.512727673271,-774.6657192567942,-10705.729835141172,-774.6657192567942,0.0,0.0,0.0 
 10/23  12:00:00,-1540.0527978627033,-22001.749885315527,-1540.0527978627033,-3356.8695078991695,-20550.620287201305,-3356.8695078991695,-1175.1360172069642,-10934.80319938193,-1175.1360172069642,-1149.466859597923,-16759.04363261551,-1149.466859597923,-745.151635997969,-10138.00762517052,-745.151635997969,0.0,0.0,0.0 
 10/23  13:00:00,-1938.0080021498968,-15030.742644156242,-1938.0080021498968,-3600.667284904419,-14917.381731911972,-3600.667284904419,-1297.9819110838168,-7686.356685358609,-1297.9819110838168,-1521.8763491878356,-11633.644297076467,-1521.8763491878356,-976.7392426822552,-7089.1896902083745,-976.7392426822552,0.0,0.0,0.0 
 10/23  14:00:00,-2042.750071554481,-8493.51534066331,-2042.750071554481,-3803.7604279969687,-10089.706059331489,-3803.7604279969687,-1306.2875309438102,-4680.188977784292,-1306.2875309438102,-1667.3311604017726,-6792.132274046148,-1667.3311604017726,-1134.6950393193013,-4332.055947814731,-1134.6950393193013,0.0,0.0,0.0 
 10/23  15:00:00,-2109.060338553669,-13090.08826607845,-2109.060338553669,-3754.8038419216514,-13432.392349086547,-3754.8038419216514,-1312.2279434537174,-6705.923962607824,-1312.2279434537174,-1778.6447846116273,-10362.713788369902,-1778.6447846116273,-1544.1367096269723,-7037.950777519152,-1544.1367096269723,0.0,0.0,0.0 
 10/23  16:00:00,-2131.6445256344778,-17614.04380609099,-2131.6445256344778,-3423.357578878726,-16402.492559211478,-3423.357578878726,-1296.7196896311527,-8696.580163387656,-1296.7196896311527,-1842.2648764959076,-13851.596244728114,-1842.2648764959076,-1856.414221169228,-9513.712143629324,-1856.414221169228,0.0,0.0,0.0 
 10/23  17:00:00,-1221.564426841743,-21135.996881773735,-1221.564426841743,-3084.7634341500743,-19614.635379997722,-3084.7634341500743,-824.7073407396492,-10127.197358392785,-824.7073407396492,-1129.379872980211,-16517.95988210222,-1129.379872980211,-1585.3608216396642,-11289.255488730376,-1585.3608216396642,0.0,0.0,0.0 
 10/23  18:00:00,0.0,-35733.80540049708,35709.090589719664,0.0,-33109.468303067864,22000.740837130656,0.0,-17732.570642693234,14920.422612246044,0.0,-28208.89185817727,26467.496507721593,0.0,-21188.0120826912,11782.692173280797,0.0,0.0,0.0 
 10/23  19:00:00,0.0,-55930.92252653209,24611.834308843547,0.0,-47105.855017713235,15051.590905840529,0.0,-26391.21926993915,10382.128450924785,0.0,-43178.058984132374,18498.497800800757,0.0,-29127.344051630444,8383.144774816687,0.0,0.0,0.0 
 10/23  20:00:00,0.0,-36499.623645615495,17236.936034353836,0.0,-30522.589282220564,11110.513030617993,0.0,-17084.44139595854,7433.251975674444,0.0,-28007.24194551434,13216.321636363593,0.0,-18813.02635401052,6436.876513837099,0.0,0.0,0.0 
 10/23  21:00:00,0.0,-28715.985368467886,14018.905536181803,0.0,-23498.88726781719,9329.61595802495,0.0,-13219.075830952577,6099.014961108337,0.0,-21729.694616309425,10829.451783221988,0.0,-14393.838073633791,5520.500642312806,0.0,0.0,0.0 
 10/23  22:00:00,0.0,-20880.566693154015,10702.251925345196,0.0,-16599.14798976514,7279.625588686716,0.0,-9549.402962772665,4744.404798680666,0.0,-15708.398042613882,8381.783898058608,0.0,-10147.863269042558,4380.397836692934,0.0,0.0,0.0 
 10/23  23:00:00,0.0,-20174.39409290404,11059.287066866396,0.0,-15311.982946397635,7487.071687485714,0.0,-9071.835990479534,4932.220044598748,0.0,-14939.426195327205,8672.53867267009,0.0,-9365.660768470463,4547.75652100964,0.0,0.0,0.0 
 10/23  24:00:00,0.0,-21486.93326957719,11232.301834449645,0.0,-16434.672801582255,8070.584956462136,0.0,-9621.774520760751,5213.54358158643,0.0,-15749.22037705188,9054.309274890478,0.0,-9870.804616958938,4851.001501097059,0.0,0.0,0.0 
 10/24  01:00:00,0.0,-23706.557485862413,11179.22646682179,0.0,-16713.843296619703,8553.572099703304,0.0,-9750.301204172441,5458.520023656335,0.0,-15939.06170792738,9419.492022253298,0.0,-10018.536393865705,5158.011818195374,0.0,0.0,0.0 
 10/24  02:00:00,0.0,-23740.71163364076,11233.221461002582,0.0,-16430.77799646048,8848.216754159184,0.0,-9596.12491216335,5608.193713499041,0.0,-15701.978070194795,9636.073504957054,0.0,-9831.497887316023,5343.61845912933,0.0,0.0,0.0 
 10/24  03:00:00,0.0,-23654.007854983432,11339.384095471001,0.0,-16160.35216692545,9125.979543825424,0.0,-9446.29738384602,5752.292579467391,0.0,-15476.170918711106,9845.100972941269,0.0,-9654.966165390802,5516.268278300493,0.0,0.0,0.0 
 10/24  04:00:00,0.0,-23537.637608654404,11467.803314244387,0.0,-15859.470439090808,9412.521199053152,0.0,-9274.204570976834,5904.182780412327,0.0,-15221.266956139714,10069.042996074144,0.0,-9460.506673205953,5691.188102347854,0.0,0.0,0.0 
 10/24  05:00:00,0.0,-23410.997617796296,11605.661079110636,0.0,-15431.802782855559,9674.521409610816,0.0,-9020.973098364666,6037.299383071499,0.0,-14829.90887154791,10268.898641422367,0.0,-9181.66992315206,5845.705913374025,0.0,0.0,0.0 
 10/24  06:00:00,-1004.8156963506857,-8421.26772822323,-1004.8156963506857,-35.02768597512396,-6062.8375400527875,9.219366893140736,-17.079228371924225,-3763.126848433944,-2.695388106203609,0.0,-6093.061200759395,204.29960761863709,-63.571057290018668,-3708.6199770920407,-62.323299873504257,0.0,0.0,0.0 
 10/24  07:00:00,-682.1143117960224,-6727.250089647013,-682.1143117960224,0.0,-3789.136749872973,1378.9900138701523,-92.43335839534059,-3177.9746119046595,-92.43335839534059,-11.377091313162964,-5244.280331322253,-1.4770750115446088,-82.3005690940372,-3105.5679361576204,-82.3005690940372,0.0,0.0,0.0 
 10/24  08:00:00,-1473.6451258129464,-18448.056069633392,-1473.6451258129464,-775.1700483604941,-13920.754679086991,-610.3709686702863,-947.8655475404227,-8920.405869948134,-947.8655475404227,-834.8774035420939,-14397.172074414928,-834.8774035420939,-538.3386799320131,-8503.496153528538,-538.3386799320131,0.0,0.0,0.0 
 10/24  09:00:00,-1555.7554248489275,-25092.5462016089,-1555.7554248489275,-1284.5440349243447,-19588.47745738428,-1284.5440349243447,-1370.6365886940766,-12768.119972160637,-1370.6365886940766,-1006.6724964234339,-19337.48603276857,-1006.6724964234339,-613.5815457746068,-11363.162984041928,-613.5815457746068,0.0,0.0,0.0 
 10/24  10:00:00,-1641.4349882884787,-25456.613508588678,-1641.4349882884787,-1873.526614435252,-20831.065488614113,-1873.526614435252,-1578.5388088521856,-13148.86730918788,-1578.5388088521856,-1137.8590127512753,-19140.23852927321,-1137.8590127512753,-691.5527443210691,-11476.010023590934,-691.5527443210691,0.0,0.0,0.0 
 10/24  11:00:00,-1757.7017665326393,-25803.261173150986,-1757.7017665326393,-2585.7275201315265,-21969.683249443362,-2585.7275201315265,-1480.6895683036391,-13028.122299845874,-1480.6895683036391,-1279.735519661994,-19531.49578878697,-1279.735519661994,-791.8060059161663,-11719.983887592583,-791.8060059161663,0.0,0.0,0.0 
 10/24  12:00:00,-1574.999828848252,-20521.39845341275,-1574.999828848252,-3464.3070338806524,-19482.911311152213,-3464.3070338806524,-1215.2564197054721,-10304.035112350237,-1215.2564197054721,-1213.8037084080945,-15732.524668252938,-1213.8037084080945,-762.0752726586776,-9470.654099128025,-762.0752726586776,0.0,0.0,0.0 
 10/24  13:00:00,-1977.011523732639,-13570.402047786833,-1977.011523732639,-3673.596943013062,-13840.345404544923,-3673.596943013062,-1336.1126808096653,-7062.083620734641,-1336.1126808096653,-1592.3797047325634,-10602.71912947987,-1592.3797047325634,-997.7389701132934,-6433.109763771424,-997.7389701132934,0.0,0.0,0.0 
 10/24  14:00:00,-2081.2179362737684,-8542.059233086913,-2081.2179362737684,-3907.7513427787635,-10195.783906028895,-3907.7513427787635,-1344.8963180674302,-4736.8891307096155,-1344.8963180674302,-1734.7369497706884,-6883.575279773493,-1734.7369497706884,-1162.0710870046994,-4366.857183064186,-1162.0710870046994,0.0,0.0,0.0 
 10/24  15:00:00,-2156.126236780898,-9405.25095763646,-2156.126236780898,-3881.536459849633,-10731.393670887186,-3881.536459849633,-1351.2500672076949,-5082.4106248405,-1351.2500672076949,-1845.0740389392183,-7597.010954351713,-1845.0740389392183,-1596.5809867027147,-5422.192403165688,-1596.5809867027147,0.0,0.0,0.0 
 10/24  16:00:00,-2193.8997762900012,-23569.281797126572,-2193.8997762900012,-3559.4349525522043,-21011.83571057379,-3559.4349525522043,-1350.4867586102348,-11422.079508640449,-1350.4867586102348,-1928.750351662833,-18454.380273701274,-1928.750351662833,-1920.617098181623,-12238.166375630673,-1920.617098181623,0.0,0.0,0.0 
 10/24  17:00:00,-1276.0778965148972,-29289.051948670764,-1276.0778965148972,-3226.651698033014,-25889.966912005606,-3226.651698033014,-883.4504313833831,-13876.628041072603,-883.4504313833831,-1224.2182132307069,-22770.755783940655,-1224.2182132307069,-1531.532568335937,-14850.401451646709,-1531.532568335937,0.0,0.0,0.0 
 10/24  18:00:00,0.0,-37635.35304566085,37778.07547858829,0.0,-34927.82671564387,23283.391140227923,0.0,-18813.54521551671,15643.166283067205,0.0,-29999.775377763435,27686.572826181626,0.0,-21661.436869670008,13108.13551804331,0.0,0.0,0.0 
 10/24  19:00:00,0.0,-58766.62471967266,25252.900815529498,0.0,-49554.854121749806,15347.905626615939,0.0,-27937.77931317657,10515.6262340292,0.0,-45626.60310573419,18717.73787187155,0.0,-30166.6429233318,8877.397494155108,0.0,0.0,0.0 
 10/24  20:00:00,0.0,-36454.29838814535,16961.702504423894,0.0,-30587.419103185763,10941.858550236275,0.0,-17262.749047586443,7275.04702690596,0.0,-28205.878005829636,12900.542652854105,0.0,-18592.48064611493,6503.1088277605595,0.0,0.0,0.0 
 10/24  21:00:00,0.0,-21215.69936075345,10227.90166768745,0.0,-17448.1033034313,6877.558071154614,0.0,-9872.120684724907,4448.2825989173025,0.0,-16159.822125527784,7857.87596837966,0.0,-10634.38572297162,4170.097025564534,0.0,0.0,0.0 
 10/24  22:00:00,0.0,-20915.54218931921,10554.951284604926,0.0,-16521.109813402833,7170.500246638935,0.0,-9562.45425608851,4636.629805753427,0.0,-15718.251580940057,8180.703451878719,0.0,-10009.065992699818,4360.732423985461,0.0,0.0,0.0 
 10/24  23:00:00,0.0,-27427.828541461004,14734.606683739441,0.0,-21048.237733182876,10076.940547204124,0.0,-12347.533608288764,6505.7728738017495,0.0,-20318.011445789427,11447.28363096004,0.0,-12614.656810908555,6088.939179598703,0.0,0.0,0.0 
 10/24  24:00:00,0.0,-21458.261893175237,11115.774716712971,0.0,-16498.827577926513,8032.7951277194325,0.0,-9674.014763021347,5138.1823646777,0.0,-15827.578232744889,8924.88681456934,0.0,-9879.951755531278,4878.63164298494,0.0,0.0,0.0 
 10/25  01:00:00,0.0,-23689.274493310022,11053.373279127409,0.0,-16639.149717173914,8496.093498448852,0.0,-9742.512760409909,5388.404882603239,0.0,-15948.21028042114,9300.815616145523,0.0,-9929.27621556464,5164.945636367412,0.0,0.0,0.0 
 10/25  02:00:00,0.0,-23760.680625160374,11082.962473220707,0.0,-16337.139367586424,8763.806977475631,0.0,-9570.799321697787,5525.1862441686635,0.0,-15691.113773950628,9495.105625638156,0.0,-9730.555247478373,5329.572675624494,0.0,0.0,0.0 
 10/25  03:00:00,0.0,-23694.302447811806,11154.95927606671,0.0,-16032.802155019583,9022.785062282137,0.0,-9395.745845258625,5659.283088178553,0.0,-15430.707220669356,9687.636272587906,0.0,-9534.726366988687,5486.19631672946,0.0,0.0,0.0 
 10/25  04:00:00,0.0,-23591.043451649573,11262.7673764732,0.0,-15674.14694324122,9288.950955495373,0.0,-9183.174758095294,5798.569111643693,0.0,-15114.619713207287,9892.295958906414,0.0,-9301.031263808005,5643.68841932934,0.0,0.0,0.0 
 10/25  05:00:00,0.0,-23471.116082259618,11395.414943709095,0.0,-15275.413799550675,9524.987777717237,0.0,-8940.038252637789,5916.999772267872,0.0,-14748.331330096269,10068.743013676622,0.0,-9040.105145440471,5777.44451102758,0.0,0.0,0.0 
 10/25  06:00:00,-1045.6443553946362,-8304.92716984069,-1045.6443553946362,-45.39370805480373,-5936.384708026416,-0.17805403598362327,-23.90104772786132,-3713.402485436864,-21.83296565197553,0.0,-6144.555200370788,92.05847763470472,-66.06576866758748,-3670.2050399068908,-65.05804046647022,0.0,0.0,0.0 
 10/25  07:00:00,-670.1503428197478,-8020.711132805776,-670.1503428197478,0.0,-4577.575478580292,1781.0922266900718,-90.55625550087886,-3797.7461663945123,-90.55625550087886,-52.44909497453773,-6335.569110712757,-52.079485231610309,-92.56734536322317,-3747.841518879166,-92.56734536322317,0.0,0.0,0.0 
 10/25  08:00:00,-1484.950772612691,-15314.94924414539,-1484.950772612691,-707.9498845086878,-11459.556135228466,-494.45356077514699,-712.4169955649512,-7203.8393202361985,-712.4169955649512,-856.8021215167281,-12038.66552326559,-856.8021215167281,-546.7685526946656,-7107.859439169903,-546.7685526946656,0.0,0.0,0.0 
 10/25  09:00:00,-1548.8827501142935,-22756.93123116846,-1548.8827501142935,-1150.0537725770641,-17603.083715677803,-1150.0537725770641,-970.1109631366949,-10961.25364892428,-970.1109631366949,-995.7130837181945,-17521.445870851534,-995.7130837181945,-617.0945865365037,-10299.869217425812,-617.0945865365037,0.0,0.0,0.0 
 10/25  10:00:00,-1623.2913319481456,-27541.44544390809,-1623.2913319481456,-1642.1904771503368,-21944.301593892404,-1642.1904771503368,-1211.4696247371073,-13529.271596311104,-1211.4696247371073,-1125.486476867571,-20742.86424388146,-1125.486476867571,-687.6286467760128,-12428.148901847237,-687.6286467760128,0.0,0.0,0.0 
 10/25  11:00:00,-1724.9739012014422,-21179.680880636995,-1724.9739012014422,-2076.9649134946226,-17754.441088191204,-2076.9649134946226,-1200.3167337325087,-10518.619528609153,-1200.3167337325087,-1272.45997734489,-16067.583857143103,-1272.45997734489,-782.6542536529367,-9658.321681515854,-782.6542536529367,0.0,0.0,0.0 
 10/25  12:00:00,-1522.0840240451278,-18858.423364750113,-1522.0840240451278,-2558.5703502801593,-17111.307557085645,-2558.5703502801593,-1053.1393935423223,-9295.281378637432,-1053.1393935423223,-1232.412586968331,-14583.327116226632,-1232.412586968331,-761.3798657510528,-8770.318306467458,-761.3798657510528,0.0,0.0,0.0 
 10/25  13:00:00,-1891.5186866485092,-12635.530122744041,-1891.5186866485092,-2450.6986636099336,-11580.282009866516,-2450.6986636099336,-1203.9478036588787,-6466.56844206147,-1203.9478036588787,-1600.5945117177446,-10024.781604898746,-1600.5945117177446,-976.7811557266904,-6055.028023907055,-976.7811557266904,0.0,0.0,0.0 
 10/25  14:00:00,-1931.5889716151594,-15682.396363698883,-1931.5889716151594,-2340.4635928193297,-13633.855440711981,-2340.4635928193297,-1199.0801574346215,-7797.846852983982,-1199.0801574346215,-1687.6816889274603,-12422.866831588888,-1687.6816889274603,-1042.7773419924306,-7489.51814633198,-1042.7773419924306,0.0,0.0,0.0 
 10/25  15:00:00,-1948.8835364558265,-8306.261732597288,-1948.8835364558265,-2475.308219543822,-8248.4813210011,-2475.308219543822,-1196.2828299545654,-4464.469393968158,-1196.2828299545654,-1738.4747390223904,-6890.196972151264,-1738.4747390223904,-1208.324889364927,-4464.138485066843,-1208.324889364927,0.0,0.0,0.0 
 10/25  16:00:00,-1964.1282026957103,-14261.019609256802,-1964.1282026957103,-2347.602458605785,-12579.90776620846,-2347.602458605785,-1167.761365856357,-7079.311024738951,-1167.761365856357,-1732.453690564371,-11387.606526738638,-1732.453690564371,-1322.716338699197,-7369.141670552682,-1322.716338699197,0.0,0.0,0.0 
 10/25  17:00:00,-1061.1674352277278,-16275.061611316409,-1061.1674352277278,-1599.961219052762,-14225.780807768992,-1599.961219052762,-699.1038160378098,-7854.755378285816,-699.1038160378098,-983.2601916853628,-12846.033406660024,-983.2601916853628,-901.7742469710507,-8243.807828376417,-901.7742469710507,0.0,0.0,0.0 
 10/25  18:00:00,0.0,-23487.612423304712,28965.74055328553,0.0,-20026.212732623153,20364.421064320315,0.0,-11706.464236552836,12437.186322346663,0.0,-18599.793272248924,21748.40148548614,0.0,-12569.794726702261,11710.564121767078,0.0,0.0,0.0 
 10/25  19:00:00,0.0,-43623.832767306914,21661.726785357805,0.0,-34409.132514939185,15359.264820021373,0.0,-20151.651190576664,9467.685813900733,0.0,-33025.15951463617,16518.414902781125,0.0,-20928.14085871224,9083.467921198031,0.0,0.0,0.0 
 10/25  20:00:00,0.0,-30684.08462456147,15885.683088991647,0.0,-23615.918798619576,11436.062916805655,0.0,-13814.847596482878,7032.436044439055,0.0,-22798.48006612196,12289.335417903028,0.0,-14288.731106944904,6870.183274314554,0.0,0.0,0.0 
 10/25  21:00:00,0.0,-20787.309194268968,11125.562014027833,0.0,-15537.91692398928,8131.023801663949,0.0,-9202.15389033237,5032.852949662268,0.0,-15128.519180076653,8717.258572442543,0.0,-9284.530450204256,4869.660020131785,0.0,0.0,0.0 
 10/25  22:00:00,0.0,-27532.805038816823,15434.31494355324,0.0,-19869.51147600584,11473.46536494987,0.0,-11665.579643734089,7013.471671502358,0.0,-19359.75905788568,12193.280178883253,0.0,-11806.62991543622,6871.027650874792,0.0,0.0,0.0 
 10/25  23:00:00,0.0,-26668.666457239004,15909.338556924378,0.0,-18890.21887356282,12186.794618170583,0.0,-11228.07649353361,7513.692492780178,0.0,-18424.241126379366,12864.165829947457,0.0,-11279.04796341512,7354.897804134085,0.0,0.0,0.0 
 10/25  24:00:00,0.0,-20732.417713951607,12041.472242711478,0.0,-14493.291622987948,9440.50297527121,0.0,-8555.453158960974,5776.583753008886,0.0,-14068.061666993986,9860.114272181736,0.0,-8617.804078603118,5697.265656678904,0.0,0.0,0.0 
 10/26  01:00:00,0.0,-22818.70910203294,12052.274899366408,0.0,-14606.83453143214,9926.711297576801,0.0,-8578.021518203706,6045.13948778544,0.0,-14180.418024147219,10314.212354641955,0.0,-8639.94212808738,5982.062266948051,0.0,0.0,0.0 
 10/26  02:00:00,0.0,-22854.952366792422,12149.588020106914,0.0,-14231.311047834251,10193.022713944321,0.0,-8314.088881978189,6178.3769487888685,0.0,-13772.357074751228,10509.472782541294,0.0,-8371.823902183836,6125.681707420666,0.0,0.0,0.0 
 10/26  03:00:00,0.0,-22739.335172550058,12284.601751120174,0.0,-13944.575065898787,10459.219342189997,0.0,-8119.730578126036,6319.38689693926,0.0,-13422.234752754362,10684.790938650103,0.0,-8160.488886625281,6262.742317878549,0.0,0.0,0.0 
 10/26  04:00:00,0.0,-22586.31758353942,12448.648805843695,0.0,-13870.0736402713,10747.847529424398,0.0,-8108.589063992235,6508.99474666721,0.0,-13382.508260602131,10956.962949966799,0.0,-8141.031392468583,6452.6078125455815,0.0,0.0,0.0 
 10/26  05:00:00,0.0,-22423.211500127363,12636.304564761633,0.0,-13731.672300938386,11087.92400539357,0.0,-8064.96511751831,6738.977715177571,0.0,-13302.779580654345,11308.084506300816,0.0,-8099.35776071051,6693.150545740592,0.0,0.0,0.0 
 10/26  06:00:00,-554.0179882534261,-7809.438448720062,-530.5457031841883,0.0,-3336.708312942405,2086.3042796742534,0.0,-2245.7844021726255,1035.505101523938,0.0,-3450.633053412316,1868.7624937446005,0.0,-2378.9275185617767,954.3097457661255,0.0,0.0,0.0 
 10/26  07:00:00,-155.5170753849658,-8196.984425551973,-155.5170753849658,0.0,-960.6325297376497,6080.368765041613,0.0,-2598.1356114948644,1059.7784230071368,0.0,-3858.3257874590304,2073.7320570858515,0.0,-2769.783010172592,980.8510944508016,0.0,0.0,0.0 
 10/26  08:00:00,-1150.5915043705209,-18138.076880661418,-1150.5915043705209,0.0,-10328.347396185103,2992.584046267582,-447.4279525252288,-8203.31018044778,-343.9961834301626,-101.57407487590699,-12794.323397475457,580.330599314721,-110.49419314369982,-7965.719087407681,68.29375726530005,0.0,0.0,0.0 
 10/26  09:00:00,-1342.0640835367224,-25574.75049308863,-1342.0640835367224,-566.8401852266747,-19496.712944130955,-547.0100388310772,-907.5271141176759,-11879.279815428663,-907.5271141176759,-530.169271123838,-19544.495248901705,-530.169271123838,-320.3318812444821,-11646.399335579174,-320.3318812444821,0.0,0.0,0.0 
